date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2018-09-12,113.12,114.39,113.055,114.17,6315934,-0.6952499999999873,-1.8085333383619118,2.9521804968673333,Quadrante 1 (Minimo -> Salita),HOLD,1,7.977880201015673,LOW
2018-09-13,114.72,114.78,113.58,113.76,5636023,-0.6754999999999853,-1.8058893193981689,2.899970286260739,Quadrante 1 (Minimo -> Salita),HOLD,1,7.861146195298344,LOW
2018-09-14,113.79,113.9,112.91,113.02,5375645,-0.6677500000000265,-1.8013550189522027,2.9220449470442627,Quadrante 1 (Minimo -> Salita),HOLD,1,7.916064338104218,LOW
2018-09-17,113.6,114.03,113.55,113.61,4727254,-0.583999999999989,-1.7689070480248883,2.9672179571961634,Quadrante 1 (Minimo -> Salita),HOLD,1,8.021724901328309,LOW
2018-09-18,113.79,113.91,113.275,113.44,4737849,-0.4690000000000083,-1.730633644468824,2.9467647148255196,Quadrante 1 (Minimo -> Salita),HOLD,1,7.946083727573028,LOW
2018-09-19,113.94,114.15,113.68,113.88,4223199,-0.35899999999999466,-1.693370308705488,2.936190302576374,Quadrante 1 (Minimo -> Salita),HOLD,1,7.88286591286067,LOW
2018-09-20,114.21,114.37,113.855,114.27,4384523,-0.2257499999999908,-1.6494555660870958,2.8729360523135896,Quadrante 1 (Minimo -> Salita),HOLD,1,7.682582770295679,LOW
2018-09-21,112.87,113.68,112.79,113.49,6831550,-0.1427500000000066,-1.6217726175375982,2.80153462069542,Quadrante 1 (Minimo -> Salita),HOLD,1,7.489911732674652,LOW
2018-09-24,113.68,113.96,113.43,113.47,4435578,-0.05175000000001262,-1.5896954390696263,2.738386862986496,Quadrante 1 (Minimo -> Salita),HOLD,1,7.325784351150821,LOW
2018-09-25,113.75,113.885,113.57,113.65,3004824,0.04125000000001933,-1.5550435885247853,2.6187006579311856,Quadrante 2 (Salita -> Picco),HOLD,1,7.005965889885103,LOW
2018-09-26,113.11,113.6,112.66,113.05,8297429,0.0027500000000060254,-1.5696760878479437,2.454833928659546,Quadrante 2 (Salita -> Picco),HOLD,1,6.588936525623089,LOW
2018-09-27,112.1,112.4156,111.8499,112.05,7683739,-0.09099999999999397,-1.607806344607021,2.459355145243579,Quadrante 1 (Minimo -> Salita),HOLD,1,6.623488721176694,LOW
2018-09-28,112.16,113.0,112.07,112.76,6020579,-0.07300000000002171,-1.6004939325111391,2.4584719780626285,Quadrante 1 (Minimo -> Salita),HOLD,1,6.63147162811227,LOW
2018-10-01,112.4,112.62,112.15,112.57,3893012,-0.11824999999998909,-1.6187617720980672,2.466261994897586,Quadrante 1 (Minimo -> Salita),HOLD,1,6.643034812083104,LOW
2018-10-02,113.7,114.33,113.61,113.87,10776910,-0.06374999999999886,-1.596248862639183,2.5049324798467674,Quadrante 1 (Minimo -> Salita),HOLD,1,6.766308404242698,LOW
2018-10-03,113.87,114.05,113.26,113.42,6674517,-0.08050000000000068,-1.6037492504780517,2.4433210149650644,Quadrante 1 (Minimo -> Salita),HOLD,1,6.615730208990668,LOW
2018-10-04,113.83,114.19,113.255,113.48,6616212,-0.12374999999998693,-1.6198542579082473,2.5235400050244237,Quadrante 1 (Minimo -> Salita),HOLD,1,6.832511402422599,LOW
2018-10-05,113.81,114.1,113.57,113.8,7994440,-0.06925000000001091,-1.5980602637555477,2.540300031567508,Quadrante 1 (Minimo -> Salita),HOLD,1,6.87778816180205,LOW
2018-10-08,112.25,112.59,111.9,112.54,12111580,-0.10849999999999227,-1.6135287362418962,2.53982936302913,Quadrante 1 (Minimo -> Salita),HOLD,1,6.878801763676544,LOW
2018-10-09,112.37,112.67,111.97,112.6,8352697,-0.2044999999999817,-1.648765295079797,2.6254976766601756,Quadrante 1 (Minimo -> Salita),HOLD,1,7.094827959178259,LOW
2018-10-10,112.47,112.96,112.25,112.88,10571320,-0.21675000000000466,-1.6453319523191916,2.910699725346574,Quadrante 1 (Minimo -> Salita),HOLD,1,7.874781579815474,LOW
2018-10-11,114.2,116.04,114.09,115.78,26810920,0.041499999999999204,-1.557275295389562,3.0693860014089482,Quadrante 2 (Salita -> Picco),HOLD,1,8.271494728619697,LOW
2018-10-12,115.58,115.71,115.08,115.23,12939320,0.18524999999999636,-1.5114539112847072,3.123546119469623,Quadrante 2 (Salita -> Picco),HOLD,1,8.364770579625057,LOW
2018-10-15,116.12,116.53,115.89,116.0,11828370,0.4314999999999998,-1.4356838007864847,3.2033718963925737,Quadrante 2 (Salita -> Picco),HOLD,1,8.50139220871375,LOW
2018-10-16,116.49,116.6,115.8,115.8,9531769,0.5467499999999887,-1.3965056007080294,3.1529386657685845,Quadrante 2 (Salita -> Picco),HOLD,1,8.345733452824566,LOW
2018-10-17,115.89,116.33,115.68,115.79,7078639,0.7145000000000294,-1.3500261323898501,3.2628373384416087,Quadrante 2 (Salita -> Picco),HOLD,1,8.67876743009634,LOW
2018-10-18,115.83,116.41,115.63,115.92,7964106,0.8922500000000184,-1.2908670948183278,3.229424281558412,Quadrante 2 (Salita -> Picco),HOLD,1,8.589721058630223,LOW
2018-10-19,116.23,116.24,115.96,116.01,7453947,1.0180000000000007,-1.2591151141095618,3.319645179194447,Quadrante 2 (Salita -> Picco),HOLD,1,8.862276184297047,LOW
2018-10-22,115.57,115.7789,115.43,115.71,5200759,1.2962500000000006,-1.181134464645455,3.4123008713241743,Quadrante 2 (Salita -> Picco),HOLD,1,9.084942188135381,LOW
2018-10-23,117.16,117.25,116.33,116.39,12704180,1.6302500000000038,-1.0837073426089712,3.4830277681690123,Quadrante 2 (Salita -> Picco),HOLD,1,9.219172853667077,LOW
2018-10-24,116.38,116.72,116.1101,116.66,8563293,1.9337499999999892,-0.9532138401175615,3.3394299189154455,Quadrante 2 (Salita -> Picco),HOLD,1,8.742257481004577,LOW
2018-10-25,116.58,116.73,116.19,116.4,8303495,1.94074999999998,-0.8946214514171457,3.1011604601011786,Quadrante 2 (Salita -> Picco),HOLD,1,8.073901134480781,LOW
2018-10-26,116.83,117.65,116.46,116.77,15733170,2.0164999999999793,-0.8263580547875157,2.97612553690062,Quadrante 2 (Salita -> Picco),HOLD,1,7.763874678030484,LOW
2018-10-29,116.41,116.54,115.84,116.31,8732486,1.9775000000000063,-0.7688000345581552,2.7513216088089227,Quadrante 2 (Salita -> Picco),HOLD,1,7.2169480883382136,LOW
2018-10-30,115.85,116.04,115.635,115.8,7233614,1.9057500000000118,-0.7339801942090406,2.5666174560717123,Quadrante 2 (Salita -> Picco),HOLD,1,6.789636196524135,LOW
2018-10-31,114.89,115.17,114.66,115.15,11409350,1.7960000000000065,-0.7254807488908634,2.400490147411003,Quadrante 2 (Salita -> Picco),HOLD,1,6.3786139460974365,LOW
2018-11-01,116.33,117.07,116.18,116.63,13662920,1.789749999999998,-0.7024900150634221,2.344950564613564,Quadrante 2 (Salita -> Picco),HOLD,1,6.270356128670287,LOW
2018-11-02,116.61,116.98,116.39,116.65,8796962,1.7682499999999806,-0.6566146409372784,2.2324604011041083,Quadrante 2 (Salita -> Picco),HOLD,1,5.975498935859238,LOW
2018-11-05,116.28,116.67,116.23,116.37,6291450,1.7537499999999966,-0.6038312327888063,2.1304929872161478,Quadrante 2 (Salita -> Picco),HOLD,1,5.675531378309435,LOW
2018-11-06,116.44,116.525,115.74,116.04,7270793,1.6482500000000044,-0.5465388161989382,1.9292929418103,Quadrante 2 (Salita -> Picco),HOLD,1,5.099201355549207,LOW
2018-11-07,116.26,116.345,115.9,116.03,8392112,1.538749999999979,-0.5283909183997522,1.7817455285087724,Quadrante 2 (Salita -> Picco),HOLD,1,4.69956865716516,LOW
2018-11-08,115.77,116.15,115.5,115.78,7638817,1.4262500000000102,-0.4526715724812673,1.5859877551505601,Quadrante 2 (Salita -> Picco),HOLD,1,4.164626320128567,LOW
2018-11-09,114.6,114.75,114.14,114.48,14159470,1.1607500000000215,-0.45218946205248045,1.2904497429066357,Quadrante 2 (Salita -> Picco),HOLD,1,3.3784027567302153,LOW
2018-11-12,114.01,114.05,113.58,113.66,7499046,0.8944999999999936,-0.5472029201305089,1.0474445137177586,Quadrante 2 (Salita -> Picco),HOLD,1,2.732238103696783,LOW
2018-11-13,113.72,113.93,113.42,113.7,9309074,0.6780000000000115,-0.7686402003292017,0.9431644510355909,Quadrante 2 (Salita -> Picco),HOLD,1,2.3890362498376785,LOW
2018-11-14,113.53,115.06,113.46,114.64,13950220,0.6079999999999899,-0.8574139763198533,0.9291023352839657,Quadrante 2 (Salita -> Picco),HOLD,1,2.310514671304772,LOW
2018-11-15,114.83,114.99,114.56,114.77,8910585,0.4095000000000084,-1.045598380857601,0.816738805998102,Quadrante 2 (Salita -> Picco),HOLD,1,1.9844232618119324,LOW
2018-11-16,115.83,115.88,115.37,115.62,8576955,0.25324999999998,-1.27775566648645,0.8767083480779949,Quadrante 2 (Salita -> Picco),HOLD,1,2.1125764411584487,LOW
2018-11-19,115.45,115.92,115.37,115.67,8508445,0.1282500000000084,-1.4364681886577702,0.9576288840653409,Quadrante 2 (Salita -> Picco),HOLD,1,2.316015029327151,LOW
2018-11-20,115.94,115.95,115.37,115.67,9075193,0.04075000000000273,-1.533970947187953,1.1068239385416614,Quadrante 2 (Salita -> Picco),HOLD,1,2.696084931504712,LOW
2018-11-21,115.94,116.35,115.86,115.86,8834206,-0.04649999999999466,-1.6089744547190166,1.2182707904613557,Quadrante 1 (Minimo -> Salita),HOLD,1,3.0305088118024117,LOW
2018-11-23,115.76,115.88,115.585,115.77,3726611,-0.14049999999998875,-1.668022430770407,1.4473643844197055,Quadrante 1 (Minimo -> Salita),HOLD,1,3.7028974972751363,LOW
2018-11-26,115.84,115.87,115.53,115.64,4018622,-0.09649999999999181,-1.629049515630977,1.6574989502652155,Quadrante 1 (Minimo -> Salita),HOLD,1,4.33914535411745,LOW
2018-11-27,115.55,115.63,114.6,114.95,9671170,-0.027000000000001023,-1.5855753373910502,1.8269817682022709,Quadrante 1 (Minimo -> Salita),HOLD,1,4.85559179037917,LOW
2018-11-28,114.76,116.07,114.59,115.38,13789020,0.10325000000000273,-1.5173193204326192,1.9316569059161857,Quadrante 2 (Salita -> Picco),HOLD,1,5.131461142662131,LOW
2018-11-29,115.97,116.24,115.56,115.74,6479502,0.15524999999999523,-1.4917155498133117,1.9652302411825122,Quadrante 2 (Salita -> Picco),HOLD,1,5.194845291960004,LOW
2018-11-30,115.42,115.66,115.04,115.54,8169579,0.18074999999998909,-1.4820402010797082,2.0391553938446716,Quadrante 2 (Salita -> Picco),HOLD,1,5.411587088451456,LOW
2018-12-03,116.6,116.77,116.295,116.41,8469521,0.1944999999999908,-1.478914692663527,2.1198353809613453,Quadrante 2 (Salita -> Picco),HOLD,1,5.663202483363367,LOW
2018-12-04,117.37,117.39,116.931,117.12,7186437,0.2249999999999801,-1.4700958449245027,2.238129532227745,Quadrante 2 (Salita -> Picco),HOLD,1,6.032720681291154,LOW
2018-12-06,117.38,117.685,116.92,117.14,9267628,0.2585000000000264,-1.4611416835616737,2.362132236864087,Quadrante 2 (Salita -> Picco),HOLD,1,6.385962850014448,LOW
2018-12-07,117.62,118.23,117.54,118.09,10402900,0.3512500000000074,-1.4323555724229087,2.545309116881099,Quadrante 2 (Salita -> Picco),HOLD,1,6.874003573930869,LOW
2018-12-10,117.7,117.94,117.42,117.68,8118110,0.49474999999999625,-1.3842606061183456,2.667751107514334,Quadrante 2 (Salita -> Picco),HOLD,1,7.171362401148427,LOW
2018-12-11,117.67,117.89,117.35,117.54,6395391,0.6270000000000238,-1.3465499968921215,2.8196043362895162,Quadrante 2 (Salita -> Picco),HOLD,1,7.554751713399903,LOW
2018-12-12,117.7,117.95,117.6117,117.79,4136781,0.866250000000008,-1.2725525752450197,2.948013444081651,Quadrante 2 (Salita -> Picco),HOLD,1,7.853255099085061,LOW
2018-12-13,117.54,117.62,117.26,117.53,4131770,1.0379999999999825,-1.212250841967291,2.95800163461839,Quadrante 2 (Salita -> Picco),HOLD,1,7.847935810259907,LOW
2018-12-14,116.63,117.3,116.58,117.06,7501660,1.1382499999999993,-1.1810784525528255,2.9959666564180614,Quadrante 2 (Salita -> Picco),HOLD,1,7.954116295146454,LOW
2018-12-17,117.37,118.03,117.35,117.87,8455007,1.322499999999991,-1.127615188598733,3.0840773462802935,Quadrante 2 (Salita -> Picco),HOLD,1,8.195820668532336,LOW
2018-12-18,117.85,118.2,117.81,118.15,7542875,1.443000000000012,-1.072259849146004,3.0179403444681725,Quadrante 2 (Salita -> Picco),HOLD,1,8.035557220572162,LOW
2018-12-19,118.24,118.96,117.4,117.43,13827510,1.4309999999999974,-1.0780088148957236,3.0248355492786962,Quadrante 2 (Salita -> Picco),HOLD,1,8.09078854753957,LOW
2018-12-20,119.11,119.74,118.68,119.24,18615141,1.569749999999999,-1.0402992893307483,3.1025049480481397,Quadrante 2 (Salita -> Picco),HOLD,1,8.318523100297513,LOW
2018-12-21,119.19,119.25,118.57,118.72,13629830,1.5812499999999972,-1.036799586081337,3.106717577975482,Quadrante 2 (Salita -> Picco),HOLD,1,8.375978104470514,LOW
2018-12-24,119.57,120.14,119.57,120.02,9736359,1.7247500000000002,-1.0158621299173831,3.273469983369371,Quadrante 2 (Salita -> Picco),HOLD,1,8.86006493051104,LOW
2018-12-26,120.62,120.995,119.57,119.66,14293460,1.8645000000000067,-0.9802284656029479,3.348401937334676,Quadrante 2 (Salita -> Picco),HOLD,1,9.039342559488825,LOW
2018-12-27,120.57,120.895,120.14,120.57,11874410,2.035999999999987,-0.9505590551601802,3.5029267493544145,Quadrante 2 (Salita -> Picco),HOLD,1,9.454463036780476,LOW
2018-12-28,120.8,121.08,120.72,121.06,6864842,2.2575000000000074,-0.9010963589942461,3.6367251496082775,Quadrante 2 (Salita -> Picco),HOLD,1,9.77600329128978,LOW
2018-12-31,120.98,121.26,120.83,121.25,8449441,2.5239999999999725,-0.8418938467825355,3.789497385524917,Quadrante 2 (Salita -> Picco),HOLD,1,10.147887746390017,LOW
2019-01-02,121.35,121.75,120.88,121.33,12776160,2.7524999999999835,-0.7774713361486114,3.86213005036099,Quadrante 2 (Salita -> Picco),HOLD,1,10.301852896865974,LOW
2019-01-03,121.78,122.46,121.73,122.43,15440840,3.035999999999987,-0.7132891944325152,4.014737792646984,Quadrante 2 (Salita -> Picco),HOLD,1,10.672805835590276,LOW
2019-01-04,121.32,121.6,120.69,121.44,13334370,3.3102499999999964,-0.6137104595547065,4.049152366418177,Quadrante 2 (Salita -> Picco),HOLD,1,10.709510620616951,LOW
2019-01-07,122.16,122.22,121.5731,121.86,7473641,3.4267500000000126,-0.5448221723413323,4.0068662312924745,Quadrante 2 (Salita -> Picco),HOLD,1,10.56946393949031,LOW
2019-01-08,121.15,121.71,121.06,121.53,7643363,3.5702500000000157,-0.4664801105268943,3.9973381093525844,Quadrante 2 (Salita -> Picco),HOLD,1,10.528057639178119,LOW
2019-01-09,121.45,122.335,121.44,122.31,10555930,3.63600000000001,-0.39037928176907305,3.931810575452228,Quadrante 2 (Salita -> Picco),HOLD,1,10.352237429565173,LOW
2019-01-10,121.98,122.179,121.57,121.59,6672058,3.6512499999999903,-0.3092715422223089,3.83310982772074,Quadrante 2 (Salita -> Picco),HOLD,1,10.104357885704289,LOW
2019-01-11,121.74,122.05,121.66,121.8,8622666,3.5707499999999897,-0.24215313661500815,3.6780614236853384,Quadrante 2 (Salita -> Picco),HOLD,1,9.69112720965705,LOW
2019-01-14,122.15,122.24,121.87,122.09,6477072,3.4639999999999986,-0.18134976009076265,3.5217526953166396,Quadrante 2 (Salita -> Picco),HOLD,1,9.29346892337581,LOW
2019-01-15,122.28,122.38,121.62,121.88,7512779,3.3460000000000036,-0.13743030419824354,3.3778486887921497,Quadrante 2 (Salita -> Picco),HOLD,1,8.943960396341927,LOW
2019-01-16,122.04,122.44,122.02,122.27,6878137,3.2524999999999977,-0.07576748774614674,3.2618582164402534,Quadrante 2 (Salita -> Picco),HOLD,1,8.659361021518716,LOW
2019-01-17,122.03,122.26,121.81,122.11,8558523,3.0582500000000152,-0.02485337981021147,3.059194769122171,Quadrante 2 (Salita -> Picco),HOLD,1,8.126284988370557,LOW
2019-01-18,121.23,121.515,121.02,121.02,10896310,2.8825000000000074,0.012914604542294431,2.882740398485232,Quadrante 3 (Picco -> Discesa),SELL,0,7.664483413571746,LOW
2019-01-22,121.18,121.5,120.9,121.45,7896668,2.6969999999999743,0.035189660437015775,2.6986707260267653,Quadrante 3 (Picco -> Discesa),HOLD,0,7.188344578439028,LOW
2019-01-23,120.96,121.54,120.86,121.28,5224918,2.5365000000000038,0.06660894610617078,2.542137331315861,Quadrante 3 (Picco -> Discesa),HOLD,0,6.7938665125817925,LOW
2019-01-24,121.16,121.36,120.92,121.09,5662490,2.28149999999998,0.05474900571895035,2.284923620990855,Quadrante 3 (Picco -> Discesa),HOLD,0,6.128314306554885,LOW
2019-01-25,122.02,122.91,122.02,122.86,11103310,2.228000000000023,-0.005144246530346337,2.2280294804104974,Quadrante 2 (Salita -> Picco),BUY,1,5.98485055943437,LOW
2019-01-28,122.75,123.29,122.7178,123.29,8522178,2.1684999999999945,-0.015265196898519335,2.1687526832307906,Quadrante 2 (Salita -> Picco),HOLD,1,5.810759870689307,LOW
2019-01-29,123.71,124.0,123.46,123.98,11610200,2.1424999999999983,-0.06706636535759736,2.147327419324268,Quadrante 2 (Salita -> Picco),HOLD,1,5.72046174645219,LOW
2019-01-30,123.91,125.07,123.7,124.69,12103960,2.199750000000023,-0.07792496729561253,2.206445711502866,Quadrante 2 (Salita -> Picco),HOLD,1,5.883701426818635,LOW
2019-01-31,125.18,125.23,124.62,124.75,10209520,2.217500000000001,-0.07842029841358845,2.224336043328724,Quadrante 2 (Salita -> Picco),HOLD,1,5.9636817859022155,LOW
2019-02-01,124.89,125.05,124.37,124.5,12485500,2.2542500000000274,-0.09096448386743557,2.2636087014304733,Quadrante 2 (Salita -> Picco),HOLD,1,6.082173005880506,LOW
2019-02-04,123.99,124.29,123.82,123.96,6879187,2.3772500000000036,-0.08711296006812355,2.3862986895639735,Quadrante 2 (Salita -> Picco),HOLD,1,6.45711002118463,LOW
2019-02-05,124.29,124.42,124.05,124.28,6291367,2.481749999999991,-0.04046058678904378,2.4837827722374035,Quadrante 2 (Salita -> Picco),HOLD,1,6.704545095676309,LOW
2019-02-06,124.16,124.1899,123.4,123.44,6595100,2.563999999999993,-0.0013280313945622719,2.564002261023243,Quadrante 2 (Salita -> Picco),HOLD,1,6.887890260331788,LOW
2019-02-07,123.8,123.95,123.4367,123.74,5935456,2.677500000000009,0.07403362621109368,2.684854453788171,Quadrante 3 (Picco -> Discesa),SELL,0,7.153654664009102,LOW
2019-02-08,124.05,124.33,123.9799,124.21,4235221,2.6457499999999925,0.17829799774580377,2.688368773684771,Quadrante 3 (Picco -> Discesa),HOLD,0,7.086290278124391,LOW
2019-02-11,123.19,123.82,123.19,123.6,4821904,2.53149999999998,0.2662445417654522,2.623952890010945,Quadrante 3 (Picco -> Discesa),HOLD,0,6.866257551072071,LOW
2019-02-12,123.96,124.03,123.61,123.86,4271869,2.3612499999999983,0.36578409314801724,2.5285283519057193,Quadrante 3 (Picco -> Discesa),HOLD,0,6.572197546423841,LOW
2019-02-13,123.84,124.55,123.31,123.37,7640509,2.071499999999986,0.4512118962867025,2.301873047166128,Quadrante 3 (Picco -> Discesa),HOLD,0,5.968052924129781,LOW
2019-02-14,123.84,124.2,123.53,124.06,6276529,1.8477500000000049,0.4724381839703737,2.0750477901544158,Quadrante 3 (Picco -> Discesa),HOLD,0,5.408740157377331,LOW
2019-02-15,124.59,125.0,124.18,124.8,12190100,1.7114999999999725,0.44788046545586796,1.8987826193710728,Quadrante 3 (Picco -> Discesa),HOLD,0,4.997771993009476,LOW
2019-02-19,125.98,126.79,125.93,126.7,15614030,1.7537500000000108,0.38214997871170375,1.890091731631269,Quadrante 3 (Picco -> Discesa),HOLD,0,5.032170627261866,LOW
2019-02-20,127.0,127.21,126.31,126.48,8889665,1.792749999999998,0.40152738659408554,1.9476566210214334,Quadrante 3 (Picco -> Discesa),HOLD,0,5.203495189045091,LOW
2019-02-21,126.15,126.22,125.05,125.05,8634596,1.7955000000000183,0.4052859798886053,1.9537760245906513,Quadrante 3 (Picco -> Discesa),HOLD,0,5.221089521343715,LOW
2019-02-22,125.53,125.95,125.39,125.5,5439375,1.8344999999999914,0.44423005790224107,2.031692350776891,Quadrante 3 (Picco -> Discesa),HOLD,0,5.447835252879649,LOW
2019-02-25,125.78,125.9,125.23,125.37,4882615,1.8077499999999986,0.47671721826913654,2.0345950124465935,Quadrante 3 (Picco -> Discesa),HOLD,0,5.440685681808776,LOW
2019-02-26,125.33,125.6171,125.05,125.58,5153511,1.8805000000000405,0.5131372796982684,2.1584955156119414,Quadrante 3 (Picco -> Discesa),HOLD,0,5.7630069220960225,LOW
2019-02-27,125.17,125.226,124.4,124.69,7935647,1.8727499999999822,0.5915886868907632,2.256173764092036,Quadrante 3 (Picco -> Discesa),HOLD,0,5.987121364922693,LOW
2019-02-28,124.71,124.71,123.98,123.99,7811731,1.8662499999999937,0.6928481365622207,2.425496971283721,Quadrante 3 (Picco -> Discesa),HOLD,0,6.390095960069601,LOW
2019-03-01,123.48,123.96,121.87,121.88,16411740,1.6345000000000027,0.8590085079768576,2.502340280619764,Quadrante 3 (Picco -> Discesa),HOLD,0,6.488022005473832,LOW
2019-03-04,121.56,121.85,121.18,121.56,10272590,1.332250000000002,1.0168755190621361,2.5326705107348824,Quadrante 3 (Picco -> Discesa),HOLD,0,6.46728683619929,LOW
2019-03-05,121.38,121.73,121.03,121.72,7120090,0.8272499999999923,1.2324640501568995,2.4923596626012743,Quadrante 3 (Picco -> Discesa),HOLD,0,6.259524098734697,LOW
2019-03-06,121.43,121.64,121.26,121.61,4820443,0.3464999999999918,1.4177446704892382,2.272804472103798,Quadrante 3 (Picco -> Discesa),HOLD,0,5.638225260779914,LOW
2019-03-07,121.27,121.71,121.18,121.51,6088768,-0.007000000000019213,1.5741252757926005,2.102769653049808,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.205879100470677,LOW
2019-03-08,122.7,122.89,122.37,122.84,10427750,-0.28624999999999545,1.7183450546521022,1.9470942828516873,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.8322983467481,LOW
2019-03-11,122.52,122.54,121.92,122.24,6708655,-0.6154999999999688,1.902871113191282,1.888006895265341,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.7076941794169604,LOW
2019-03-12,122.54,123.03,122.4,122.98,6289860,-0.9050000000000011,2.135124698488221,1.692068112572839,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.1798614214138405,LOW
2019-03-13,123.56,123.88,123.425,123.84,7377297,-1.033750000000012,2.3053690549904884,1.5422886267475964,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.7781174470496937,LOW
2019-03-14,122.33,122.545,122.12,122.41,6778443,-1.2049999999999983,2.577188545007844,1.4261916242850772,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.44238044364906,LOW
2019-03-15,123.06,123.4,122.9132,122.97,9412061,-1.1135000000000304,2.829730631498722,1.1699330136011556,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.7781834787662767,LOW
2019-03-18,123.3,123.3998,122.89,123.04,7783205,-0.9887500000000102,3.0019885145541076,0.9984638972022767,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.359131785932217,LOW
2019-03-19,123.72,123.79,123.34,123.38,6558693,-0.8817499999999967,-3.06227264801518,0.8845311273904486,Quadrante 1 (Minimo -> Salita),BUY,1,0.5611141449198249,LOW
2019-03-20,123.66,124.42,122.65,124.18,11304910,-0.6929999999999836,-2.814789979694688,0.7317277311599651,Quadrante 1 (Minimo -> Salita),HOLD,1,0.14163421595874376,LOW
2019-03-21,124.36,124.37,123.11,123.68,7739775,-0.5359999999999872,-2.721195242116898,0.5871226351704527,Quadrante 1 (Minimo -> Salita),HOLD,1,0.10284546027041075,LOW
2019-03-22,123.93,124.22,123.73,123.97,5874016,-0.49500000000000455,-2.566210789123634,0.589998931644003,Quadrante 1 (Minimo -> Salita),HOLD,1,0.35708337527293915,LOW
2019-03-25,124.56,125.11,124.4801,124.92,7288343,-0.2785000000000082,-2.2012540756576495,0.4724225900930228,Quadrante 1 (Minimo -> Salita),HOLD,1,1.070957663876931,LOW
2019-03-26,124.48,124.51,124.07,124.3,5056224,-0.17175000000001717,-2.1972532617355243,0.29294967506754693,Quadrante 1 (Minimo -> Salita),HOLD,1,0.6273658501238264,LOW
2019-03-27,124.35,124.375,123.56,123.65,6595016,-0.18250000000000455,-2.3683537534030847,0.2550121430151962,Quadrante 1 (Minimo -> Salita),HOLD,1,0.5413344308680073,LOW
2019-03-28,122.28,122.355,121.705,121.9,11878330,-0.1637500000000074,-2.5054085888827453,0.20357577986285907,Quadrante 1 (Minimo -> Salita),HOLD,1,0.416489785731663,LOW
2019-03-29,122.64,122.75,122.01,122.01,7094201,-0.1912500000000108,-2.9708104026457565,0.1940733554352478,Quadrante 1 (Minimo -> Salita),HOLD,1,0.3734535815952658,LOW
2019-04-01,122.4,122.43,121.46,121.53,13559960,-0.2680000000000007,3.03198998550496,0.2696178044502343,Quadrante 4 (Discesa -> Minimo),SELL,0,0.1657042579140093,LOW
2019-04-02,121.72,122.01,121.68,121.98,4474953,-0.35849999999999227,2.890295134735892,0.37012541923407327,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.09000765555530697,LOW
2019-04-03,121.73,122.01,121.675,121.8,6152734,-0.53449999999998,2.9326651807409525,0.5463816530944761,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.11497922042248072,LOW
2019-04-04,121.1,122.24,120.96,122.11,7508760,-0.6582500000000238,3.0646589326098415,0.6602028399436992,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.3705043813663139,LOW
2019-04-05,121.88,122.13,121.6633,121.98,5114493,-0.8132500000000249,3.097343450319062,0.8140468185487425,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.0714490180460894,LOW
2019-04-08,122.97,123.0199,122.4,122.51,4271034,-1.0117500000000064,-3.035904369529486,1.0174270495362039,Quadrante 1 (Minimo -> Salita),BUY,1,0.5565380424010447,LOW
2019-04-09,123.26,123.35,123.03,123.15,4648392,-1.1154999999999688,-2.8661776066550257,1.1591869629801301,Quadrante 1 (Minimo -> Salita),HOLD,1,0.11361881673124512,LOW
2019-04-10,123.22,123.77,123.19,123.53,6344767,-1.119250000000008,-2.69760278718171,1.2394177137091837,Quadrante 1 (Minimo -> Salita),HOLD,1,0.13936934295952585,LOW
2019-04-11,122.54,122.75,121.79,121.95,11694500,-1.0787500000000136,-2.5924624661340574,1.2646855351581145,Quadrante 1 (Minimo -> Salita),HOLD,1,0.754727953424822,LOW
2019-04-12,121.96,122.31,121.8,121.83,5272844,-1.0409999999999968,-2.4883264311258504,1.310913262351717,Quadrante 1 (Minimo -> Salita),HOLD,1,3.2763768976762373,LOW
2019-04-15,121.2,121.82,121.095,121.6,4252774,-0.9540000000000077,-2.4163004955361713,1.2748801247567916,Quadrante 1 (Minimo -> Salita),HOLD,1,3.2237872832809473,LOW
2019-04-16,120.38,120.63,120.19,120.51,10097800,-0.9462499999999778,-2.400064619251309,1.283159830046767,Quadrante 1 (Minimo -> Salita),HOLD,1,3.2977951203227103,LOW
2019-04-17,120.46,120.51,120.195,120.28,4693864,-0.9432500000000061,-2.394234756438956,1.2859800506270909,Quadrante 1 (Minimo -> Salita),HOLD,1,3.3471756236009984,LOW
2019-04-18,120.24,120.54,120.15,120.37,4090401,-1.0002500000000083,-2.4087970860695473,1.345675087467392,Quadrante 1 (Minimo -> Salita),HOLD,1,3.5564293605652373,LOW
