date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2016-04-05,109.51,110.73,109.42,24.9172,106314800,1.4839599999999997,0.38615893591822664,1.6019213878543002,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3357561601060448,LOW
2016-04-06,110.23,110.98,109.2,25.1782,105616400,1.4896875000000023,0.24036139999659165,1.533780616430375,Quadrante 3 (Picco -> Discesa),HOLD,0,1.2765421100351044,LOW
2016-04-07,109.95,110.42,108.12,24.629,127207600,1.4675025000000055,0.5143709187868918,1.685617348728626,Quadrante 3 (Picco -> Discesa),HOLD,0,1.406643668516727,LOW
2016-04-08,108.91,109.77,108.17,24.6563,94326800,1.4537200000000041,0.3781791344945448,1.5642524360654764,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3019687485060714,LOW
2016-04-11,108.97,110.61,108.83,24.738,117630000,1.4537225000000014,0.6205934064737716,1.7869239044927707,Quadrante 3 (Picco -> Discesa),HOLD,0,1.4999940741606914,LOW
2016-04-12,109.34,110.5,108.66,25.0602,108929200,1.4230349999999987,0.529377267514771,1.6487072157808973,Quadrante 3 (Picco -> Discesa),HOLD,0,1.3793781391326287,LOW
2016-04-13,110.8,112.34,110.8,25.4232,133029200,1.3919449999999998,0.7448496790209711,1.8933137889996978,Quadrante 3 (Picco -> Discesa),HOLD,0,1.5960413140420648,LOW
2016-04-14,111.62,112.39,111.33,25.4369,101895600,1.383207500000001,0.6723910101756543,1.7680509388841188,Quadrante 3 (Picco -> Discesa),HOLD,0,1.4852583340693981,LOW
2016-04-15,112.11,112.3,109.73,24.9263,187756000,1.3029350000000015,0.8991577018493151,2.0938434408618454,Quadrante 3 (Picco -> Discesa),HOLD,0,1.7672923188357628,LOW
2016-04-18,108.89,108.95,106.94,24.3885,243286000,1.1554375000000014,0.8983376985151886,1.8548991193764968,Quadrante 3 (Picco -> Discesa),HOLD,0,1.5525026293065283,LOW
2016-04-19,107.88,108.0,106.23,24.2592,129539600,1.0327374999999996,1.0722318075370727,2.15979184773774,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8151031651428728,LOW
2016-04-20,106.64,108.09,106.06,24.3091,122444000,0.8752575,1.0891999059456279,1.8896107446485293,Quadrante 3 (Picco -> Discesa),HOLD,0,1.576638459199557,LOW
2016-04-21,106.93,106.93,105.52,24.0459,126210000,0.7609575,1.2178376523580672,2.2013630659852015,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8614533012418053,LOW
2016-04-22,105.01,106.48,104.62,23.9801,134732400,0.6427349999999983,1.2387111442081025,1.9714890811052304,Quadrante 3 (Picco -> Discesa),HOLD,0,1.6631790386452547,LOW
2016-04-25,105.0,105.65,104.51,23.8439,112126400,0.5069799999999951,1.3540240503328806,2.3571851566633057,Quadrante 3 (Picco -> Discesa),HOLD,0,2.0087347829427697,LOW
2016-04-26,103.91,105.3,103.91,23.6783,224064800,0.32533499999999904,1.421561259660832,2.1881300846379745,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8546988503076751,LOW
2016-04-27,96.0,98.71,95.68,22.1965,458408400,0.01804000000000272,1.5639142876052479,2.621336773419027,Quadrante 3 (Picco -> Discesa),HOLD,0,2.2205411377533957,LOW
2016-04-28,97.61,97.88,94.25,21.5181,328970800,-0.34025750000000343,1.715536898444112,2.3590377088269605,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.967290696941574,LOW
2016-04-29,93.99,94.72,92.51,21.2707,274126000,-0.6617950000000015,1.8231700601683234,2.650326469345433,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.207534020956474,LOW
2016-05-02,93.97,94.08,92.4,21.2481,192640400,-0.9226825000000005,1.9771966134592134,2.334100534809835,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.926839407184512,LOW
2016-05-03,94.2,95.74,93.68,21.5975,227325200,-1.1509024999999973,2.0270928104786337,2.6119682655126186,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.179380726642941,LOW
2016-05-04,95.2,95.9,93.82,21.3729,164102000,-1.4057224999999995,2.202622459758317,2.38008206588743,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.9835915135922413,LOW
2016-05-05,94.0,94.07,92.68,21.2861,143562000,-1.640220000000003,2.244691864908708,2.6284116356217155,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.2056537534861174,LOW
